+---------------------------------------+
| Connected!                            |
|                                       |
| sql-statement                         |
| help [tablename]                      |
| quit                                  |
|                                       |
+---------------------------------------+
SQL> SELECT * FROM EthVm_Usage_Rated WHERE Account_Nbr = '40000391'
26,40000391,11128750502bc65b-a2c7-cc12-eca6-f217d222f83c,GRCL-GBS-AZMA01,LIC,N/A,8,1,835012,231,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,22.35483870967742,46260
26,40000391,11128750502bc65b-a2c7-cc12-eca6-f217d222f83c,GRCL-GBS-AZMA01,RAM,N/A,32,1,835012,231,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,231.49677419354839,46261
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),CPU,N/A,4,1,1411042,391,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,25.856451612903228,46262
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DISK,SLVR,1,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,0.14999999999999999,46263
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DISK,SLVR,44,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,6.5999999999999996,46264
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DISK,SLVR,65,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,9.75,46265
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DISK,SLVR,72,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,10.799999999999999,46266
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DISK,SLVR,149,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,22.349999999999998,46267
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DISK,SLVR,277,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,41.549999999999997,46268
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),DISK,SLVR,705,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,105.75,46269
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),LIC,N/A,4,1,1411042,391,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18.919354838709676,46270
26,40000391,111752252345542-1536-4e93-da43-5d945e1ce88b,SYDNWSESCID01 (231db642-dde8-4dc4-ae80-e6a7097ce414),RAM,N/A,32,1,1411042,391,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,391.84086021505379,46271
26,40000391,11183965022f545-696b-d15e-7b68-7248fc56a540,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),CPU,N/A,4,1,1381471,383,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,25.327419354838714,46272
26,40000391,11183965022f545-696b-d15e-7b68-7248fc56a540,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),DISK,SLVR,4,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,0.59999999999999998,46273
26,40000391,11183965022f545-696b-d15e-7b68-7248fc56a540,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),DISK,SLVR,50,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,7.5,46274
26,40000391,11183965022f545-696b-d15e-7b68-7248fc56a540,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),DISK,SLVR,68,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,10.199999999999999,46275
26,40000391,11183965022f545-696b-d15e-7b68-7248fc56a540,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),DISK,SLVR,156,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,23.399999999999999,46276
26,40000391,11183965022f545-696b-d15e-7b68-7248fc56a540,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),LIC,N/A,4,1,1381471,383,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18.532258064516128,46277
26,40000391,11183965022f545-696b-d15e-7b68-7248fc56a540,SYDNWSTSCID01 (d7a65fc1-aa46-4278-8eff-e911bfa726e8),RAM,N/A,12,1,1381471,383,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,143.93387096774194,46278
26,40000391,112013950221fae-3741-8438-759a-653a3c306c94,SYDNWSTPSQLP01 (3ae25692-08c3-43ff-9852-e9a64f9a023d),CPU,N/A,8,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,98.400000000000006,46279
26,40000391,112013950221fae-3741-8438-759a-653a3c306c94,SYDNWSTPSQLP01 (3ae25692-08c3-43ff-9852-e9a64f9a023d),DISK,GOLD,17,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,5.9499999999999993,46280
26,40000391,112013950221fae-3741-8438-759a-653a3c306c94,SYDNWSTPSQLP01 (3ae25692-08c3-43ff-9852-e9a64f9a023d),DISK,GOLD,26,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,9.0999999999999996,46281
26,40000391,112013950221fae-3741-8438-759a-653a3c306c94,SYDNWSTPSQLP01 (3ae25692-08c3-43ff-9852-e9a64f9a023d),DISK,GOLD,348,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,121.8,46282
26,40000391,11375150227f31-b673-f191-d179-9180c687a61f,SYDNWINFP152,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46825
26,40000391,11375150227f31-b673-f191-d179-9180c687a61f,SYDNWINFP152,RAM,N/A,4,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,93.200000000000003,46826
26,40000391,113985205dd57-0a73-ae7d-f409-27154f4e5111,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46827
26,40000391,113985205dd57-0a73-ae7d-f409-27154f4e5111,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),DISK,BRZE,2,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,0.20000000000000001,46828
26,40000391,113985205dd57-0a73-ae7d-f409-27154f4e5111,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),DISK,BRZE,6,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,0.60000000000000009,46829
26,40000391,113985205dd57-0a73-ae7d-f409-27154f4e5111,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),DISK,BRZE,51,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.1000000000000005,46830
26,40000391,113985205dd57-0a73-ae7d-f409-27154f4e5111,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),DISK,BRZE,500,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,50,46831
26,40000391,113985205dd57-0a73-ae7d-f409-27154f4e5111,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),DISK,BRZE,980,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,98,46832
26,40000391,113985205dd57-0a73-ae7d-f409-27154f4e5111,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46833
26,40000391,113985205dd57-0a73-ae7d-f409-27154f4e5111,SYDNWSCSP200 (d404cd28-6517-4230-952c-5cd58e309dc3),RAM,N/A,8,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,186.40000000000001,46834
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46835
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),DISK,GOLD,9,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,3.1499999999999999,46836
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),DISK,GOLD,10,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,3.5,46837
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),DISK,GOLD,48,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,16.799999999999997,46838
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),DISK,GOLD,54,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,18.899999999999999,46839
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),DISK,GOLD,61,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,21.349999999999998,46840
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),DISK,GOLD,181,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,63.349999999999994,46841
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46842
26,40000391,113995240a8f2-5152-c6ce-9de7-5eb2c9ac9a15,SYDNWSAPP201 (15357920-f724-47df-a215-a8ba2142df36),RAM,N/A,16,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,372.80000000000001,46843
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),CPU,N/A,4,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,49.200000000000003,46844
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),DISK,GOLD,8,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,2.7999999999999998,46845
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),DISK,GOLD,60,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,20.999999999999996,46846
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),DISK,GOLD,62,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,21.699999999999999,46847
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),DISK,GOLD,63,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,22.050000000000001,46848
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),DISK,GOLD,329,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,115.14999999999999,46849
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),DISK,GOLD,564,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,197.39999999999998,46850
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),LIC,N/A,4,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,36,46851
26,40000391,11400528824ff-7e75-0076-4c0c-9657ca97d344,SYDNWSAPP203 (ccf8887e-6e58-4114-b7bb-3a4f9c5c5f95),RAM,N/A,20,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,466,46852
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),CPU,N/A,4,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,49.200000000000003,46853
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),DISK,GOLD,14,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,4.8999999999999995,46854
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),DISK,GOLD,25,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,8.75,46855
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),DISK,GOLD,60,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,20.999999999999996,46856
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),DISK,GOLD,85,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,29.75,46857
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),DISK,GOLD,441,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,154.34999999999999,46858
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),DISK,GOLD,884,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,309.39999999999998,46859
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),LIC,N/A,4,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,36,46860
26,40000391,11401522f1d5f-04cf-c44c-9cd3-821257486672,SYDNWSAPP200 (e202cdf3-2e6d-466a-b3d2-0c2e161d40f4),RAM,N/A,24,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,559.19999999999993,46861
26,40000391,11471395009871d-ee2c-31a5-012d-a066f9765338,GrainCorp Windows Server 2016 - Base Template-Feye,DISK,SLVR,13,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,1.95,46862
26,40000391,11471415009eef4-7c31-eeda-fdbf-3b3b5e191dda,GrainCorp Windows Server 2016 - Base Template-Znv6,DISK,BRZE,13,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,1.3,46863
26,40000391,11471495009d295-1b4c-336e-6748-7d5c9c2145dc,GrainCorp Windows Server 2012 - Base Template-WXjU,DISK,SLVR,17,1,2678400,744,744,C-ETH-IAAS-HPST1-GB/HR-ETH-2R,EG1439841,0.14999999999999999,2.5499999999999998,46864
26,40000391,1147151500902a3-d0fd-8d59-5141-7efa90c1da79,GrainCorp Windows Server 2012 - Base Template-RTpb,DISK,BRZE,17,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,1.7000000000000002,46865
26,40000391,1147955022b6c0-f2da-934c-405d-32a7b451f029,SYDNWDBAP66,CPU,N/A,16,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,196.80000000000001,46866
26,40000391,1147955022b6c0-f2da-934c-405d-32a7b451f029,SYDNWDBAP66,DISK,GOLD,47,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,16.449999999999999,46867
26,40000391,1147955022b6c0-f2da-934c-405d-32a7b451f029,SYDNWDBAP66,DISK,GOLD,62,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,21.699999999999999,46868
26,40000391,1147955022b6c0-f2da-934c-405d-32a7b451f029,SYDNWDBAP66,DISK,GOLD,199,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,69.649999999999991,46869
26,40000391,1147955022b6c0-f2da-934c-405d-32a7b451f029,SYDNWDBAP66,LIC,N/A,16,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,144,46870
26,40000391,1147955022b6c0-f2da-934c-405d-32a7b451f029,SYDNWDBAP66,RAM,N/A,63,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,1467.9000000000001,46871
26,40000391,114827503709a8-2db8-7a62-8162-19867db9b57c,SYDNWINFP116,CPU,N/A,2,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,24.600000000000001,46872
26,40000391,114827503709a8-2db8-7a62-8162-19867db9b57c,SYDNWINFP116,DISK,BRZE,1,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,0.10000000000000001,46873
26,40000391,114827503709a8-2db8-7a62-8162-19867db9b57c,SYDNWINFP116,DISK,BRZE,56,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.6000000000000005,46874
26,40000391,114827503709a8-2db8-7a62-8162-19867db9b57c,SYDNWINFP116,LIC,N/A,2,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,18,46875
26,40000391,114827503709a8-2db8-7a62-8162-19867db9b57c,SYDNWINFP116,RAM,N/A,2,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,46.600000000000001,46876
26,40000391,1148315022ae0a-6443-4f47-9c6c-6561152b598c,SYDNWDOCP01,CPU,N/A,1,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,12.300000000000001,46877
26,40000391,1148315022ae0a-6443-4f47-9c6c-6561152b598c,SYDNWDOCP01,DISK,BRZE,0,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,0,46878
26,40000391,1148315022ae0a-6443-4f47-9c6c-6561152b598c,SYDNWDOCP01,DISK,BRZE,59,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,5.9000000000000004,46879
26,40000391,1148315022ae0a-6443-4f47-9c6c-6561152b598c,SYDNWDOCP01,LIC,N/A,1,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,9,46880
26,40000391,1148315022ae0a-6443-4f47-9c6c-6561152b598c,SYDNWDOCP01,RAM,N/A,2,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,46.600000000000001,46881
26,40000391,1148335022e159-0044-d786-db69-2cb0ecfe64ba,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),CPU,N/A,4,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,49.200000000000003,46882
26,40000391,1148335022e159-0044-d786-db69-2cb0ecfe64ba,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),DISK,GOLD,0,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,0,46883
26,40000391,1148335022e159-0044-d786-db69-2cb0ecfe64ba,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),DISK,GOLD,24,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,8.3999999999999986,46884
26,40000391,1148335022e159-0044-d786-db69-2cb0ecfe64ba,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),DISK,GOLD,83,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,29.049999999999997,46885
26,40000391,1148335022e159-0044-d786-db69-2cb0ecfe64ba,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),DISK,GOLD,85,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,29.75,46886
26,40000391,1148335022e159-0044-d786-db69-2cb0ecfe64ba,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),DISK,GOLD,105,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,36.75,46887
26,40000391,1148335022e159-0044-d786-db69-2cb0ecfe64ba,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),LIC,N/A,4,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,36,46888
26,40000391,1148335022e159-0044-d786-db69-2cb0ecfe64ba,sydnwdbap71 (735c91ed-26c2-436d-b077-2d0552f36463),RAM,N/A,16,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,372.80000000000001,46889
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,CPU,N/A,4,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,49.200000000000003,46890
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,DISK,BRZE,0,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,0,46891
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,DISK,BRZE,8,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,0.80000000000000004,46892
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,DISK,BRZE,11,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,1.1000000000000001,46893
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,DISK,BRZE,25,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,2.5,46894
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,DISK,BRZE,26,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,2.6000000000000001,46895
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,DISK,BRZE,42,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,4.2000000000000002,46896
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,DISK,BRZE,94,1,2678400,744,744,C-ETH-IAAS-PPST1-GB/HR-ETH-2R,EG1439842,0.10000000000000001,9.4000000000000004,46897
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,LIC,N/A,4,1,2678400,744,744,C-ETH-IAAS-WINDC-VCPU/MTH-MIC-2R,EG1439838,9,36,46898
26,40000391,11483450225afb-f098-a410-35d9-338c2dbfdc3b,sydnwdbap70,RAM,N/A,24,1,2678400,744,744,C-ETH-IAAS-VRAM1-GB/HR-ETH-2R,EG1439839,23.300000000000001,559.19999999999993,46899
26,40000391,1148355022046d-a61f-04d3-7638-8ef1c8088cba,SYDNWDBAP68 (53582602-9e10-47e9-85d5-397703e963c3),CPU,N/A,8,1,2678400,744,744,C-ETH-IAAS-HPVM-VCPU/HR-ETH-2R,EG1439837,12.300000000000001,98.400000000000006,46900
26,40000391,1148355022046d-a61f-04d3-7638-8ef1c8088cba,SYDNWDBAP68 (53582602-9e10-47e9-85d5-397703e963c3),DISK,GOLD,5,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,1.75,46901
26,40000391,1148355022046d-a61f-04d3-7638-8ef1c8088cba,SYDNWDBAP68 (53582602-9e10-47e9-85d5-397703e963c3),DISK,GOLD,29,1,2678400,744,744,C-ETH-IAAS-UPST1-GB/HR-ETH-2R,EG1439840,0.34999999999999998,10.149999999999999,46902
